t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
5.466666666666657,-0.157767216737553,-0.5698032114311821,0.18401180907194412,-0.0013786819929532124,-0.0009461436245291732,-0.0016545086030327052,0.02722707745862515,-0.002277520665423265,0.004251441201124885,0.0,0.0,0.0,-0.1575150590580256,-0.5697248954287004,0.18420545548666786,-0.002326934257843045,-0.0008690805299231638,-0.001844019404735059,0.025461583820601597,-0.0027535188698664115,0.0034181329360185586,0.0,0.0,0.0,0.7176891083809879,0.7433969644355366,2.251093744917874,0.7314790793812459,0.742013652536001,2.2457930299059834,0.0029345606811987035,0.009540064851234686,-0.005410652475337084,1.5768665925104917,2.39265178554233,1.5178125201062316,-1.1464466820111576,-0.8857311040186846,1.014439596019188,0.008018932754115006,0.016243796448763302,-0.0245291034068403,0.11441536173408769,0.09329561083586843,-0.10721333900882511,0.03292054843387942,0.0005003904025908308,0.0036781769505536146,-0.03502324775222086,-0.12981388006437358,0.06304461373764253,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.07107398962689526,42.64751521317979,10.801931124492912,0.39870043155938173,-0.028571667075274032,7.997631954470563e-06,0.021587722366897037
5.49999999999999,-0.157774796737482,-0.569836320571397,0.18396025820225617,-0.0006021345158994211,-0.0009998158703837827,-0.0015919505269595513,0.0230561379320456,-0.001487118146525432,0.0019094626843710889,0.0,0.0,0.0,-0.15757314041162848,-0.569755706975206,0.18414533339446618,-0.0018368072020289036,-0.0009228876997674717,-0.0018216970122455715,0.024104418991153675,-0.002201028901408719,0.0017848674511946605,0.0,0.0,0.0,0.7126368622711586,0.7441539859043653,2.2529265125593563,0.7267126129353401,0.7425355005078563,2.2476692323289016,0.0031727830761854735,0.009662126420272817,-0.005496710304374626,1.5771698220876713,2.393166312068233,1.517031270656988,-1.1428154378123447,-0.8828992125429534,1.0111571563810042,0.00873756912829571,0.01570512933431617,-0.023801356787152134,0.1107633378876214,0.0877363664599109,-0.10138657243328598,0.02155909122542113,-0.016160013433413983,0.021832398590645043,-0.10956071539398883,-0.166777331278726,0.17480299726617396,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.042662682330195434,42.62815201605002,10.797803787809471,0.39386253081430234,-0.028485801936304345,1.6132250782785462e-05,0.01906041589699233
5.5333333333333234,-0.15776852273550582,-0.5698708514692427,0.1838956770590866,-6.500571180138685e-05,-0.0010443076284368247,-0.001824143024792262,0.015886457818904697,-0.0012562901208424784,-0.006981784385981706,0.0,0.0,0.0,-0.1576186381522207,-0.5697881364467289,0.18407953389411388,-0.0014385045159590046,-0.0009724798977738589,-0.001964738876588195,0.01943270420228682,-0.001981586798562418,-0.0061197582134946416,0.0,0.0,0.0,0.7086020094011855,0.7449036042076342,2.255569848784324,0.722289681366911,0.7430955439545556,2.249914584615049,0.0029876073298827893,0.009315429334067343,-0.005930727892527073,1.577531601611616,2.3933100790420507,1.5168848152903676,-1.140840387698868,-0.879753838874342,1.0090342866758246,0.01014811352165692,0.008110382587793386,-0.010862892928126082,0.07642211489874173,0.09215292885886503,-0.076252918248022,0.04231633180083631,-0.2278424023956835,0.38815391577078157,-1.03023668966639,0.13249687196862414,0.7540096255579197,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.01828251046378293,42.331850384270425,10.830165810868234,0.38764765670207607,-0.02759236541896959,2.903521316244273e-05,0.6564057986455709
5.566666666666657,-0.15776233505226928,-0.5699050899666946,0.18380269326848125,0.00011737503635068924,-0.0010504862217632673,-0.0024722508096791124,0.005277215387226629,-0.00013831159837137297,-0.019868453002561036,0.0,0.0,0.0,-0.15765779194672092,-0.5698214508799267,0.18400005100561836,-0.0012152547586767092,-0.0010024916623322284,-0.002339236145126179,0.01086224656320356,-0.0010339776701471237,-0.017074631293116482,0.0,0.0,0.0,0.70626900823038,0.7455174739919836,2.2600733817540593,0.7186284308443442,0.7436331746784315,2.2530828709733615,0.002051400247214836,0.008329425228252352,-0.007106145881792728,1.577992756706438,2.392710673937655,1.5180266817197852,-1.1421269218787762,-0.8757049641562789,1.0090067888090366,0.012605806403657636,-0.009284641225313018,0.01921636427897888,-0.00025664529858304697,0.11169513731421793,-0.025967596751765222,0.07373078646002151,-0.5218507143931921,0.9023777162131489,-2.3003628059197436,0.5862662536605872,1.5085596448877032,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.010876719182114858,41.90778271419984,10.878374883041948,0.3827854945658132,-0.026431473798319338,4.0971090179531267e-05,1.2480393732972401
5.59999999999999,-0.1577628767945299,-0.5699360021060205,0.18368004918983014,4.8658029379321927e-05,-0.00097997956057204,-0.0033087419478894492,-0.0022302776660176825,0.0020979506774948843,-0.025712044301647353,0.0,0.0,0.0,-0.15769486311829178,-0.5698541881315332,0.18390376102145256,-0.0011282176738854495,-0.0009918005728685316,-0.0028287310298786704,0.004246709216948474,0.000907147377485984,-0.02235892692888486,0.0,0.0,0.0,0.7053000061187362,0.7460928929971096,2.2658347256236433,0.7157511036544816,0.7441677850413841,2.257102976468486,0.0007492530104328231,0.006934987842162575,-0.008602852337611787,1.5785045243165077,2.3915501067114,1.5201131095884048,-1.1458338457835588,-0.8710789126598822,1.0106444497873843,0.014437287669281701,-0.026306224933544804,0.0481340121320558,-0.07422402652851641,0.12975274236600504,0.024097353983035794,0.05494443796872195,-0.5106475112469536,0.8675294355923076,-2.219021436898001,0.541728151553613,1.5019485220440305,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.04704937579304547,41.89017526313411,10.866979489994865,0.38402381264386143,-0.026681300796446372,4.295411316213027e-05,0.02243221463681394
5.633333333333323,-0.15779126848201305,-0.569956693556344,0.1835003706013332,-0.0005277642164429556,-0.0007438053545526808,-0.004764382274187401,-0.017364664991157693,0.007041249399396533,-0.04425449803664866,0.0,0.0,0.0,-0.15774033561381334,-0.5698828927360902,0.18377666632248624,-0.0013324218614597617,-0.0008857606939929857,-0.0036969671291727027,-0.009664448716248053,0.005425414687479702,-0.040134328104211914,0.0,0.0,0.0,0.7056397264505844,0.7471055068666713,2.2722525387656596,0.7137090803117295,0.7449009600833136,2.261763721153884,-0.0005582480231787869,0.005122292408355308,-0.010199027195039345,1.5789971599653063,2.3899275456006652,1.522871885459866,-1.1512767517460671,-0.8661656701737247,1.0139869693981949,0.014665142199067083,-0.041219963859209,0.07122018813990896,-0.13359946142633705,0.14151576384515363,0.07488284354389144,0.006835635893561434,-0.44741216776992593,0.6925852802355947,-1.781263046934619,0.3528906443744579,1.5235646868256691,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.12610249905452742,41.898502707784736,10.825671368629651,0.38799275732704835,-0.027362413975733357,7.017194053937637e-05,0.20450054355689942
5.666666666666656,-0.15786472362128603,-0.5699510806801982,0.1832370280015546,-0.0016181293271546465,-0.00012905049849595406,-0.006961182937914666,-0.032458580008096066,0.01847412466939744,-0.06652872039160236,0.0,0.0,0.0,-0.15780502129324622,-0.569899418507327,0.1836020815899323,-0.001859264842828101,-0.0005550440997209438,-0.005052455410266479,-0.0249032552873083,0.016044369329385688,-0.06286692412639816,0.0,0.0,0.0,0.7072054288234345,0.7489517412945457,2.2791505532124736,0.7125301619681672,0.7460585751307871,2.266965366370752,-0.0017027719443646482,0.002919715096956955,-0.01190210849227867,1.5794403238333767,2.387840331283493,1.5262440318528567,-1.1581537591886673,-0.8609645373959008,1.0191587723033793,0.013751658094433008,-0.055484274296512065,0.0911829905731171,-0.18207330266077976,0.15119457683819654,0.1283970059516509,-0.027404523139022224,-0.42792931311909205,0.598884072996244,-1.4542152370332815,0.29036438979128737,1.6054248722327844,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.19142325885994627,41.83739276170571,10.798789239980415,0.3950370223755769,-0.027909798264833974,9.986089917146668e-05,0.13310007638398597
5.6999999999999895,-0.15799209918897547,-0.5698931969302494,0.1828640758569714,-0.0030561764759217255,0.0011343643989583756,-0.009924994269830723,-0.04215493067046093,0.03818652108431036,-0.08974257032037111,0.0,0.0,0.0,-0.15789692323882587,-0.569889734359495,0.18336184209390927,-0.00264070488905809,0.00017159119180331273,-0.006949396667819399,-0.036725540565435644,0.034687048914998186,-0.08791766215678454,0.0,0.0,0.0,0.7099288827184475,0.752139558860175,2.2865040065592526,0.7122357787894461,0.7479403536209144,2.2726792882058517,-0.00253552701471729,0.0003302849484631302,-0.01380450800061997,1.5798314147620867,2.385236115849897,1.5302779493026495,-1.1663126377422603,-0.8553569052242136,1.0264154418540357,0.012405704605673458,-0.07057906677074662,0.11107267918689355,-0.22386867195878996,0.16255083571314574,0.18793239299701026,-0.040378604662786505,-0.4528437742270366,0.5966906584132935,-1.2538610789403062,0.34068776624847624,1.7860616113607806,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.228246459554994,41.71331576066014,10.791242223686481,0.4050884863847922,-0.028389463180611862,0.00013677523122823665,0.24556764468939962
5.733333333333323,-0.1581655065223463,-0.5697874599931391,0.18240088639898194,-0.004453693003699783,0.0025258808617518846,-0.012744234618900981,-0.040019481500880805,0.04237624468343334,-0.08550360875190338,0.0,0.0,0.0,-0.1580163456476499,-0.5698504477935868,0.18305574963036758,-0.0034675630255108034,0.0010444597244821088,-0.008931279185748585,-0.038459589066321076,0.04123102021749325,-0.09096230015999307,0.0,0.0,0.0,0.7134481003067976,0.7565308129239434,2.2939559185387126,0.7127080793802432,0.7506040550798687,2.2787485059476054,-0.0030156529130692146,-0.002404810063143882,-0.015658488197363138,1.5801591254095126,2.382285368584595,1.5347144262297863,-1.1751662385444335,-0.8495682789521922,1.0352359625384595,0.01068944781707706,-0.08254130089629991,0.12575376493836846,-0.25169490669638933,0.16995613734481027,0.2390545446874836,-0.051487703657891924,-0.3588670237665988,0.44043257254424706,-0.8347870421279814,0.22215904894993604,1.5336645507142004,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.22286739792303267,41.77229107038528,10.776729738935463,0.41551028863317263,-0.02938587962098982,0.00013255449903293304,0.06413603609311055
5.766666666666656,-0.15840954783211111,-0.5696077381942349,0.1818022991289726,-0.0063283538947767,0.004489493849347076,-0.016425266450036495,-0.05274354748823952,0.06033878432727696,-0.1118630964625168,0.0,0.0,0.0,-0.1581756243567546,-0.5697672393272518,0.18266078538370495,-0.0046197684325547834,0.0023088908502360865,-0.011520180876619424,-0.05350196543351471,0.059379486901532275,-0.11883376059989281,0.0,0.0,0.0,0.7181550809562985,0.7628130988912818,2.301625505584439,0.7141150373605316,0.7544081472782356,2.2851826814846494,-0.003066093778439722,-0.005542915723021874,-0.017693649241824542,1.580398189470807,2.378798574501375,1.5397853202828413,-1.1850962294894856,-0.8434333591994487,1.0464604340206771,0.008344430498247984,-0.0972496486298274,0.14333580270722285,-0.2824981211331687,0.1793504408364745,0.3041742778735102,-0.07035051956487227,-0.4412504320058248,0.5274611330656319,-0.9240964331033809,0.2818291047499265,1.9535919955807977,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.2886773676969696,41.52854164233641,10.771920095761754,0.4259773374435987,-0.02994814511857946,0.00017891736478159448,0.627720776864573
5.799999999999989,-0.15874278181111173,-0.5693465545304455,0.18104735155773471,-0.00873316075614703,0.006794758276493434,-0.02079412585209236,-0.06640622365258143,0.07197482986547021,-0.1328255639524294,0.0,0.0,0.0,-0.15838704021781394,-0.569630691251059,0.1821582098079597,-0.006137363320637618,0.0038744899649320354,-0.014682825992332373,-0.0702798628314878,0.07302070243414072,-0.14481111912632416,0.0,0.0,0.0,0.7238476712570462,0.771604196459331,2.3090654003547177,0.716425860110038,0.7597583694284531,2.291784196615142,-0.00241427328859117,-0.009018113395790457,-0.01978996953742243,1.580503278544945,2.3748715800608458,1.5452497779646108,-1.1954099595164465,-0.8370647836576876,1.060130487092581,0.0048832583155111395,-0.11095643835386672,0.15706775453779678,-0.3004406409169412,0.1871549911140489,0.3747924873959137,-0.10383516548210535,-0.41120369172117927,0.4119585549172181,-0.538275593513177,0.23413650832723237,2.1185462856721053,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.34706207093743835,41.428071295337205,10.743588541799252,0.43809872234803926,-0.03079374769678145,0.00022455356586703612,0.48807725479250735
5.833333333333322,-0.1591529736069947,-0.5690254624556198,0.18017448002511255,-0.011070610348849683,0.008778293067628253,-0.024605701172395578,-0.06218742332166294,0.06397544665964765,-0.11637253164277718,0.0,0.0,0.0,-0.15865028823862706,-0.5694440366855501,0.18155486722352485,-0.007700868168537822,0.005400754303806666,-0.017752823890948993,-0.07166844994987587,0.07031114029748764,-0.1387967489886961,0.0,0.0,0.0,0.7300375382876761,0.7824115288410403,2.3161008307812168,0.719444321579053,0.7666239499736761,2.298418422133199,-0.001233535977535987,-0.012474722336759028,-0.02173447497512335,1.5804806455256308,2.3707012166630737,1.5508487717702162,-1.2056287119823437,-0.8305963415859219,1.0754670884990774,0.0011750923855525833,-0.12039274740672924,0.16433579429137155,-0.3045219296235918,0.1917538384733292,0.43166285726189885,-0.11124497789875669,-0.2830892715858757,0.21804119260724272,-0.1224386611995178,0.13796542077840895,1.706111095979554,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.3206994387251183,41.5084623707034,10.72776430094041,0.44989785737339066,-0.03186881007657183,0.0001998077718792235,0.10861198236310651
5.866666666666656,-0.15967851753489462,-0.5686368146662812,0.17914687478655866,-0.014149716397300439,0.010805612399446822,-0.028953912357194952,-0.0818153530326658,0.06791913752506322,-0.1328180205500956,0.0,0.0,0.0,-0.15898415094515805,-0.5692016921579938,0.1808323767211548,-0.00975622219607517,0.007065048412153184,-0.02128331504452116,-0.09427644283366421,0.07609055253834818,-0.15920728444880528,0.0,0.0,0.0,0.7364136960075433,0.7958269332119664,2.322718804166623,0.7229990232544388,0.7753292440443457,2.3050232632837426,0.0006429316103739088,-0.01589036350011815,-0.023692952814459673,1.5802919216495432,2.3662788276356563,1.5565061105711238,-1.2153478764460612,-0.8237496485699322,1.0925973061947694,-0.0033827800599021515,-0.12857869635058752,0.16792537411527708,-0.2958905991488858,0.20085180647757128,0.48649197300113994,-0.13673617336364205,-0.2455784683157486,0.1076873947171662,0.25893991424117957,0.2729390401272631,1.644873472177233,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.3591120948938351,41.41225375394097,10.70722019972429,0.46276855175535486,-0.032263613731825735,0.00021773910917288752,0.49054531176251326
5.899999999999989,-0.1603402971486097,-0.5681919055606799,0.17796385729080336,-0.017888988790740013,0.012607697836567339,-0.03346189538633988,-0.0992085112348551,0.06483784992351156,-0.1375956581107421,0.0,0.0,0.0,-0.1594043248354601,-0.5689041054464153,0.17998236117448366,-0.012289721515729778,0.008737780072073048,-0.025097725321207257,-0.11597980730886981,0.0756506872306737,-0.17100350718230795,0.0,0.0,0.0,0.7419212645132881,0.8120795062224208,2.3286656227532196,0.7265780116044395,0.7861194514107273,2.311451394629959,0.0033953840171847636,-0.018870463939911868,-0.0255863993837306,1.5799232554365406,2.36184096375161,1.5617935613196694,-1.2232876920023559,-0.8162944602518459,1.1106522403536585,-0.008500917613354636,-0.13161684313112623,0.1617241396760047,-0.25742651084218715,0.21605436852091356,0.5232626741781625,-0.15354412660357453,-0.09114440341616153,-0.18603703317817125,1.1539226492009604,0.4560768613002684,1.1031210353106764,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.3414731233572108,41.49831535004811,10.677059727680792,0.47738643847619583,-0.03253862924927242,0.00021314041993714117,0.516476026194361
5.933333333333322,-0.16110965094107516,-0.5677164032897856,0.17667587972105614,-0.021275131148400992,0.013812182241859056,-0.037014975333350075,-0.08713723901554743,0.05064485379793664,-0.10892423591907943,0.0,0.0,0.0,-0.15990595105867794,-0.5685592910235306,0.17902105240177732,-0.014767883718889502,0.010204138576893867,-0.028533689392778658,-0.11206103050680039,0.06501144656606073,-0.15117597622208034,0.0,0.0,0.0,0.7463321098935867,0.830270313710366,2.3339673962136533,0.7299204371864996,0.7987535008442195,2.317640381082016,0.006587784574665408,-0.02124442951169269,-0.027223526304693102,1.5794088120139829,2.357502862225639,1.5666254496215042,-1.2294804476891725,-0.8083656900263078,1.128902070556563,-0.01312250765560587,-0.13063431156312638,0.15054581259536315,-0.2096639506837324,0.23059352735106867,0.5394174954508106,-0.138647701267537,0.029475947039995336,-0.33534981241924694,1.4328768047536429,0.43617476490465346,0.4846446381794427,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.26977113658138574,41.57587722765057,10.675544470521142,0.48678569497847995,-0.033410672952194354,0.0001554880720170404,0.19300177221388884
5.966666666666655,-0.1620137777553923,-0.5672147157646503,0.1752759729222133,-0.025079737272063432,0.014710661496926326,-0.04038000862518391,-0.09913945956078861,0.04574958432449046,-0.10272956522721095,0.0,0.0,0.0,-0.16050358102436207,-0.5681692712822065,0.17794701784890635,-0.017613259318086768,0.011587195769612953,-0.031949609560892295,-0.12832171331003694,0.06037154776134024,-0.14867532328620747,0.0,0.0,0.0,0.7484405840077086,0.8503422614418186,2.3387051955925897,0.7323787189434209,0.8132108303033543,2.3235761527917833,0.010309899211938416,-0.022610006435651274,-0.028686350225277595,1.578750169508509,2.3534248661301627,1.570716236718807,-1.232850836964185,-0.7994717357150406,1.1463115398313224,-0.017547019328010525,-0.12510469243056618,0.1319976794778428,-0.1372957690614926,0.25474359534236657,0.5279952173121217,-0.13273535017213967,0.16588857397680606,-0.5564439935256101,2.1710454486671935,0.7245020397389363,-0.3426683441606664,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.21282389297403403,41.66701444941153,10.668764629689745,0.49866427412875924,-0.03336502807204056,0.00010744196375056525,0.5340816257170529
5.9999999999999885,-0.16305409322984366,-0.5666991014098589,0.17378564573772864,-0.029049921497352464,0.01525297116308625,-0.04326530301740503,-0.10472882115927742,0.039247527238711805,-0.08751300251452375,0.0,0.0,0.0,-0.1612049709963848,-0.567738804534747,0.17676907411297021,-0.020712847059399478,0.012834545580606595,-0.03513381326845141,-0.1390366290655125,0.05330677435840059,-0.13616340909536317,0.0,0.0,0.0,0.7480695904988549,0.87135726801499,2.3429072126893615,0.7336332307023194,0.8291160909262021,2.329223745398637,0.014168491101442056,-0.022910261262401286,-0.029790519798154863,1.5779312391784024,2.3496578404830517,1.5740146143773766,-1.2334151981387975,-0.7897128053701301,1.1621629580664699,-0.022227613044803106,-0.1170420770857456,0.1099667796640091,-0.05705247984608032,0.2800931386789999,0.49302677047365445,-0.14041781150377744,0.24187846034461763,-0.660926994415011,2.4072986764623683,0.7604863000989984,-1.049053405154019,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.20105968137608343,41.67104739402174,10.668926898453558,0.5040157153033962,-0.03382639325561865,3.556192577547357e-05,0.22657441654413957
6.033333333333322,-0.16422674830894865,-0.5661843149471548,0.1722358429319261,-0.03300301496130571,0.015386159346006654,-0.04539154579386624,-0.10567824677965268,0.030387344455071907,-0.06386047704870121,0.0,0.0,0.0,-0.16201496861661588,-0.5672753501112792,0.1755026730267851,-0.0239746312367957,0.013868646825268534,-0.03788346926966811,-0.14527368758264725,0.042648507911097866,-0.11417867965991224,0.0,0.0,0.0,0.7457244289077539,0.892508225551408,2.346467739155833,0.7337092944288984,0.8460439287211736,2.3344893962903477,0.01782102526808467,-0.022378654830740845,-0.0303534579984928,1.576915409968826,2.3462052814368497,1.5765624875075188,-1.231671813537794,-0.7794816039116881,1.1763309357379204,-0.02772578853979383,-0.10806520661929264,0.087613055824184,0.01585019873804608,0.29798840872850646,0.44770181025356526,-0.16494526484972175,0.26930611399358884,-0.6706117151947534,2.187080357523792,0.5368581014851972,-1.3597488066026755,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.23703537919658402,41.60509893572792,10.673566706595889,0.5028986539493233,-0.034783982393467916,-2.1841733650163064e-05,0.30091217444339874
6.066666666666655,-0.16548484880072573,-0.5656858794218484,0.17067383817946752,-0.036018444525919256,0.015078808303627681,-0.04633545424559716,-0.07948614762082057,0.018991719140890886,-0.027468935522962114,0.0,0.0,0.0,-0.1629189835367567,-0.566788512740026,0.17417285501317287,-0.026882494136740948,0.014622611462901369,-0.0399207833346176,-0.1269074522397804,0.028944427178318577,-0.07926301427121629,0.0,0.0,0.0,0.7418235590263557,0.9131908178551611,2.3495567335504615,0.7326999858013042,0.8635982686293024,2.3393869957065916,0.021001297968534255,-0.021190027229367484,-0.03040526826454857,1.5757621114765035,2.343057096125369,1.5785080601532246,-1.2282681805655353,-0.7689902031185291,1.1888194134560603,-0.03230789935971701,-0.09898544176937836,0.06811580485550807,0.07335605902452125,0.3091574854393503,0.39900349111398753,-0.13746332459769528,0.2723929454974283,-0.5849175290602776,1.7251758085942548,0.335072301325314,-1.460949574187332,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.17943034672953306,41.55150860059273,10.704770122014555,0.4996753401289683,-0.03574940054816578,-6.56251515431805e-05,0.30508377512112683
